1.235548462;1.29164978;1.280104858;1.267951538;1.665587891;1.654922974;1.682057495;1.581228963;1.439177734;1.39465918;1.364430664;1.376119751;1.168699463;1.046161255;1.180406322;1.265437012;1.643792847;1.667814941;1.558723511;1.47845752;1.304579224;1.402509766;1.149774902;1.422915039;1.407422852;1.479560547;1.46265332;1.442768311;1.754425415;1.549174561;1.597325021
1.232184814;1.2885354;1.277489258;1.267212158;1.661965332;1.652104614;1.677735718;1.580808537;1.438818237;1.393663208;1.362986938;1.374066406;1.167855835;1.044453979;1.178498586;1.263054565;1.641581177;1.665903198;1.556931519;1.47641272;1.298917114;1.398893799;1.147303345;1.421632324;1.405877686;1.479161011;1.457565552;1.439931152;1.753165527;1.547278687;1.595558877
1.228963989;1.285492065;1.274969238;1.266484009;1.657223755;1.64903186;1.674400024;1.580361316;1.438310547;1.392545166;1.361451416;1.37206543;1.167037354;1.042570435;1.176629328;1.260814941;1.639205322;1.663306519;1.555121094;1.474584473;1.293225098;1.395203247;1.144749878;1.420274658;1.404146484;1.478721802;1.452627563;1.436645752;1.752477295;1.545501465;1.593704197
1.22588208;1.282568237;1.272100952;1.265441406;1.653515259;1.646003418;1.670167114;1.579877382;1.437660889;1.391328735;1.359836182;1.370136475;1.166430542;1.040710327;1.174798584;1.2586875;1.636898071;1.660962402;1.553291138;1.472479004;1.287212402;1.391714966;1.1419375;1.41856604;1.402660889;1.478227661;1.446898315;1.433119751;1.750215454;1.54336499;1.591784013
1.222716431;1.279616699;1.269318848;1.264390747;1.649995361;1.64242688;1.66588269;1.579346815;1.436887329;1.390006714;1.358208008;1.368223145;1.165577393;1.039014038;1.173003337;1.256589233;1.634802856;1.658778076;1.551579346;1.470188721;1.281797974;1.388340942;1.13978894;1.417013916;1.400737549;1.477689453;1.441310425;1.430026489;1.748639648;1.541626099;1.589771275
1.219560181;1.276196411;1.266249756;1.263123657;1.645756592;1.638773682;1.660991821;1.578759699;1.436039063;1.388602539;1.356519287;1.366317505;1.164610474;1.037341797;1.171228353;1.25452832;1.632688477;1.656313354;1.549826904;1.467678223;1.27657373;1.385057251;1.1369823;1.415547974;1.398505859;1.477031006;1.436018921;1.42532959;1.745980347;1.540369507;1.587778686
1.216710938;1.273076294;1.262981445;1.261760132;1.642270996;1.634906738;1.656115356;1.578106116;1.435110596;1.387230347;1.354715454;1.364417358;1.163523315;1.035590088;1.169455342;1.252435791;1.630824463;1.654923462;1.548002441;1.465451782;1.271394531;1.381808594;1.134551025;1.413895386;1.396562622;1.476248169;1.430946777;1.421968872;1.744505615;1.538036865;1.585573767
1.213699341;1.269454834;1.260273315;1.26031311;1.637816284;1.631406982;1.651843018;1.577376146;1.434133667;1.385874512;1.352980225;1.362570801;1.16220752;1.033928833;1.167666016;1.250298706;1.629092407;1.6536875;1.546242188;1.463448242;1.266350342;1.378793701;1.13163147;1.41200647;1.393974121;1.475211548;1.426200684;1.419129395;1.742584229;1.53717334;1.583362808
1.210742798;1.267099243;1.256987671;1.258994385;1.633890625;1.627798462;1.645895996;1.576559872;1.433119751;1.384582764;1.351322876;1.360778442;1.160919067;1.03236731;1.165860718;1.248141235;1.627323364;1.652004883;1.544565674;1.461440796;1.261607788;1.375812622;1.128557373;1.409973633;1.391272217;1.473957764;1.422244385;1.416478027;1.740033569;1.534468506;1.580523589
1.207948608;1.264394775;1.253325195;1.257609131;1.629335693;1.623896118;1.641058105;1.575647377;1.432043579;1.383331665;1.349710205;1.35891687;1.159516846;1.030770508;1.164098389;1.24607251;1.625769653;1.651090698;1.542875366;1.459554077;1.256994385;1.37276123;1.125643433;1.407623169;1.388993042;1.472487305;1.418135498;1.41332312;1.73752771;1.531784424;1.577916521
1.205437622;1.261455322;1.249531738;1.256507935;1.624763794;1.620083984;1.636661621;1.574628741;1.430893311;1.382161621;1.34819165;1.357103027;1.158002808;1.028723511;1.162392537;1.244015381;1.623907593;1.650316772;1.541214233;1.457676636;1.25253125;1.369741943;1.12236499;1.404978638;1.386251831;1.470777588;1.413956177;1.410154663;1.734914063;1.528540894;1.574813581
1.202356079;1.26030896;1.245825317;1.255100098;1.619668823;1.615429932;1.632077148;1.573494046;1.429658447;1.381102661;1.346826904;1.355338013;1.156367065;1.026497314;1.160739524;1.241896362;1.621914063;1.648390259;1.539666016;1.455668213;1.24824939;1.366549561;1.118863037;1.402305298;1.382990723;1.468924438;1.41030188;1.40805603;1.732692017;1.525812744;1.571568386
1.199760498;1.25733606;1.241865112;1.253543091;1.615708374;1.610126465;1.627101563;1.572233375;1.428355469;1.380096436;1.345583862;1.35356958;1.154627808;1.024798096;1.159135407;1.239925171;1.620013916;1.646742432;1.5381698;1.453556885;1.244112793;1.36319165;1.115097656;1.399410522;1.379841064;1.466839111;1.406560181;1.40535376;1.729878906;1.522855713;1.568315614
1.198036743;1.255003296;1.237066162;1.251876099;1.610785156;1.606460571;1.621477295;1.57083681;1.426929688;1.379060303;1.344443237;1.351752441;1.152765381;1.02296698;1.157576244;1.238088989;1.617767578;1.645352173;1.536679932;1.45166687;1.240261719;1.359884644;1.111472656;1.396482666;1.376556763;1.464403442;1.402691772;1.401409424;1.72676416;1.520245483;1.565148181
1.195456421;1.252673828;1.233077026;1.250286377;1.604212891;1.601207886;1.616460571;1.569294432;1.425318359;1.378002808;1.343441528;1.350053711;1.150743896;1.02101062;1.156058095;1.236342896;1.615614746;1.644071411;1.535370483;1.449981567;1.236742798;1.356520874;1.107316528;1.393398315;1.372773438;1.461801758;1.39917981;1.397583252;1.722873901;1.516978027;1.561466094
1.192711914;1.250185181;1.228552612;1.248473755;1.600463501;1.596093384;1.611701416;1.567596323;1.423631836;1.37695874;1.342536499;1.348326172;1.148364502;1.019164734;1.154577017;1.234632202;1.613812744;1.643079468;1.534177246;1.448462891;1.233309692;1.353073242;1.103093384;1.38998999;1.368654175;1.458895264;1.396257813;1.393875122;1.719714233;1.515099817;1.558059883
1.189463989;1.248013428;1.224243774;1.246423828;1.59414502;1.590885498;1.606710205;1.565732565;1.421841187;1.375939697;1.341717773;1.346656006;1.145867676;1.017915039;1.15312907;1.23280249;1.612216553;1.641323486;1.533011597;1.446595093;1.230023438;1.349700684;1.098807861;1.386127197;1.365026978;1.455783691;1.39287793;1.390504517;1.715786865;1.511520798;1.554246382
1.186498901;1.244611816;1.219477905;1.244220337;1.589876343;1.586575195;1.602706787;1.563693241;1.419990601;1.374966675;1.340927612;1.345098022;1.143530762;1.015835205;1.15171031;1.230804199;1.6104729;1.640219971;1.531801758;1.444707886;1.226998901;1.346220947;1.09445105;1.382210449;1.361494751;1.452468018;1.389711426;1.388535274;1.712513794;1.507982381;1.550516166
1.182871704;1.241056396;1.215045776;1.242038696;1.584092896;1.581900757;1.598511108;1.561468431;1.418029907;1.374052734;1.340144409;1.343445923;1.141144165;1.014017212;1.150316798;1.228883179;1.608550171;1.639877563;1.530562134;1.442657715;1.224151611;1.342657715;1.089518677;1.378140381;1.357064575;1.448876221;1.387015747;1.384978533;1.707159912;1.503900749;1.546097108
1.180581055;1.237846924;1.21101709;1.239349121;1.57852063;1.576320313;1.594936279;1.559048218;1.416016113;1.373196777;1.33940271;1.341777954;1.138708008;1.01274585;1.14894459;1.227025269;1.606707642;1.63892041;1.529397827;1.440443115;1.221417114;1.339170776;1.084826538;1.37414624;1.351838989;1.445069824;1.384889648;1.379535767;1.703352417;1.49939002;1.541141516
1.177413696;1.234519653;1.205784424;1.237858765;1.574229248;1.571647827;1.590751343;1.556521362;1.413875244;1.372381958;1.338737305;1.340068359;1.135934448;1.011613647;1.147589746;1.225173706;1.60462439;1.637679077;1.528290527;1.438475952;1.218817871;1.335761597;1.080095581;1.370491211;1.347664185;1.441092651;1.382306152;1.376468384;1.69967041;1.493961426;1.536599102
1.175264893;1.231152344;1.200853394;1.234884521;1.568897583;1.565631714;1.587812744;1.554351929;1.411625732;1.371586426;1.338129028;1.33826001;1.133587891;1.010174316;1.146248324;1.223371704;1.60243457;1.636602783;1.527166748;1.436588501;1.216454224;1.332381226;1.07480249;1.366735596;1.343617188;1.436786255;1.380505005;1.373139404;1.695146484;1.489478271;1.532513297
1.170790894;1.227554565;1.195892822;1.23241333;1.564552124;1.561141968;1.585083252;1.552727905;1.409243652;1.370777588;1.337591431;1.336497314;1.131128784;1.008310364;1.144916382;1.221532837;1.600841919;1.635669067;1.526044067;1.434542114;1.214300293;1.329082031;1.070384766;1.362535889;1.339493042;1.43249939;1.377960449;1.370014404;1.690810181;1.485866577;1.528533933
1.168685913;1.224968384;1.191217651;1.230553101;1.559493896;1.555360718;1.580643311;1.551020996;1.406789917;1.369903931;1.337086548;1.33472937;1.128348022;1.006961914;1.143632813;1.219651123;1.599200684;1.63504187;1.524946655;1.432666748;1.212395508;1.325725708;1.06534197;1.358314697;1.335260132;1.42814502;1.375670532;1.366295654;1.686077393;1.481784302;1.524370947
1.166179932;1.220979492;1.185362183;1.227032104;1.554550659;1.551539551;1.578006714;1.549596191;1.404154297;1.368909912;1.336588135;1.333018799;1.125850464;1.00562384;1.14252063;1.21757959;1.597004028;1.634543457;1.523896851;1.430958252;1.210728882;1.322292969;1.059641106;1.353939697;1.331137085;1.423687866;1.374188354;1.361914307;1.680495361;1.477566772;1.520214868
1.162374878;1.218007324;1.181139893;1.22493103;1.550068726;1.546909424;1.575623169;1.547985352;1.40135498;1.367788452;1.336085083;1.331410767;1.122876343;1.004167603;1.141418701;1.215638794;1.595023315;1.633221558;1.522897949;1.429185791;1.209082886;1.319057373;1.055350076;1.349514526;1.326804199;1.419172607;1.372759399;1.359083252;1.676313843;1.473571655;1.515958845
1.159268555;1.213991577;1.176362427;1.2222771;1.545809204;1.542415161;1.573376587;1.545464355;1.398468994;1.366484863;1.33551001;1.329817017;1.120186157;1.003071716;1.140237671;1.214005615;1.593575928;1.631648193;1.521942993;1.427161743;1.20754187;1.316127686;1.051519241;1.345114624;1.322098267;1.414740967;1.371263062;1.35638855;1.672574463;1.469900513;1.511557667
1.156658447;1.210188599;1.171504028;1.218294189;1.541886108;1.538433472;1.57025708;1.542742676;1.395400146;1.364986938;1.33487854;1.328260254;1.117884888;1.002253479;1.139162476;1.212004272;1.592384033;1.631260254;1.521025024;1.42510022;1.206139038;1.313384033;1.046830471;1.340559937;1.31687915;1.410362549;1.369633789;1.353459717;1.667925537;1.465615967;1.506607522
1.153231201;1.20702002;1.166568237;1.215959106;1.538436279;1.535335571;1.566877563;1.539593628;1.392280151;1.363383179;1.334182495;1.326743042;1.114636719;1.000922302;1.138252197;1.209605469;1.590956055;1.631012573;1.52019397;1.423078491;1.204832031;1.31065918;1.04364226;1.336367065;1.312592041;1.406006348;1.368428833;1.35161499;1.664808838;1.46085083;1.502173289
1.149730347;1.203082642;1.161712402;1.213140503;1.536025391;1.532171143;1.564230713;1.536990356;1.389043579;1.361622192;1.33342688;1.325248169;1.112167969;0.999523682;1.1373125;1.20737561;1.589426025;1.630378174;1.519393066;1.421054565;1.203568115;1.308368652;1.041405924;1.332191284;1.308861938;1.401713623;1.367459473;1.348981323;1.662664063;1.4563927;1.498144329
1.147312378;1.198496826;1.157959839;1.209602661;1.532886719;1.528715698;1.561416626;1.535401123;1.385674683;1.359780273;1.332554688;1.323705688;1.109401733;0.998202026;1.136266724;1.205564209;1.588224487;1.629714722;1.518479248;1.419099854;1.202451172;1.306152588;1.037591344;1.328240356;1.304202759;1.397536621;1.366244263;1.347604492;1.658904419;1.452353394;1.493721112
1.143636353;1.194557495;1.152842041;1.206392212;1.528532593;1.525091431;1.558350342;1.53302417;1.382283081;1.357900513;1.331568481;1.322201416;1.107028931;0.996857422;1.135230469;1.203726807;1.586976196;1.628958618;1.517464355;1.417190552;1.201423584;1.30391687;1.034579169;1.324269775;1.299514404;1.393307617;1.365014282;1.346002441;1.655968628;1.448645386;1.489389562
1.140458862;1.190781738;1.148784058;1.203485596;1.526176147;1.523639038;1.556278931;1.530465454;1.378896973;1.355896362;1.33049231;1.320700073;1.104038574;0.995382813;1.134197632;1.201830444;1.585542725;1.628243286;1.516444824;1.415174194;1.20040271;1.301848267;1.030797288;1.319954712;1.295591919;1.389203979;1.363591675;1.343218018;1.652224243;1.444440918;1.485254176
1.138282959;1.187029419;1.14427478;1.199824219;1.523295532;1.520925903;1.553321655;1.527982544;1.375507446;1.353840332;1.329331665;1.319217285;1.101138306;0.994277283;1.133110352;1.200035278;1.583459106;1.627574219;1.515421875;1.413205811;1.199354736;1.299849365;1.027914452;1.31576001;1.290962891;1.385288574;1.362662598;1.341064697;1.649445801;1.439992676;1.480635986
1.134064087;1.183405151;1.139564575;1.19683606;1.521295166;1.517823853;1.550619385;1.524489868;1.372091064;1.3517677;1.328103027;1.317713501;1.098987549;0.993169617;1.131980469;1.19817688;1.581472778;1.627375488;1.514282104;1.411203857;1.198358276;1.297826172;1.025307754;1.311993286;1.286953613;1.381306885;1.362030518;1.339610229;1.646909302;1.436802368;1.476884702
1.131651367;1.178971558;1.135883179;1.194599609;1.519479492;1.514938232;1.5479729;1.522342651;1.368728638;1.349620728;1.326774658;1.316162354;1.096161255;0.991484192;1.130775146;1.196245361;1.580102783;1.627585938;1.513107788;1.409302368;1.19747644;1.295833862;1.021606085;1.308386719;1.283772583;1.37735144;1.361436646;1.337849609;1.643258789;1.43330957;1.473585156
1.128209961;1.175960083;1.132126465;1.191330933;1.517221924;1.513115845;1.544994873;1.519548584;1.365337646;1.347505493;1.325425537;1.314654663;1.093469849;0.990046814;1.129583252;1.194325195;1.578188599;1.626853027;1.511960693;1.407384155;1.196685791;1.293811646;1.019019453;1.304602783;1.279783325;1.373423462;1.361050537;1.335178711;1.640724243;1.429788818;1.469745389
1.124440063;1.171598511;1.128636108;1.187058228;1.515231567;1.510751587;1.543053711;1.516927612;1.361942627;1.345396118;1.324099487;1.313045654;1.090835327;0.988250488;1.128275269;1.192637451;1.576062744;1.626445679;1.510710449;1.405317627;1.195971802;1.291856812;1.016693184;1.300522461;1.276270874;1.369414185;1.360494019;1.333078613;1.638474731;1.426316162;1.466126546
1.121322754;1.167875122;1.124912109;1.18409314;1.512723267;1.507804688;1.540344116;1.513491333;1.358569946;1.343388428;1.322802368;1.311433105;1.088126343;0.986542053;1.126875244;1.190998413;1.574189331;1.626068848;1.50943396;1.403560425;1.195258057;1.289877319;1.013162627;1.296815674;1.273140137;1.365294189;1.360008423;1.330723999;1.635026245;1.422459961;1.462748476
1.117880005;1.16423938;1.121706421;1.180623535;1.510575806;1.506603638;1.537243774;1.511088501;1.355182007;1.341479126;1.321496338;1.309888672;1.085362793;0.985320068;1.125553711;1.189278687;1.572783203;1.625456055;1.508108276;1.401896973;1.194585327;1.287736206;1.009436797;1.293585205;1.26882019;1.361145386;1.359073608;1.32819519;1.631389648;1.417747437;1.458574355
1.11465271;1.160183716;1.119244141;1.177479248;1.507863647;1.504049438;1.535329102;1.508290527;1.351894409;1.339655396;1.320230713;1.308144165;1.08271582;0.983957458;1.124131348;1.187519409;1.571224243;1.624765381;1.506704224;1.400190308;1.193872192;1.285415527;1.006357926;1.290080078;1.264762451;1.357036133;1.357683594;1.327597281;1.628398926;1.413989624;1.454723471
1.111574341;1.156366333;1.117055786;1.174613525;1.505712891;1.503003662;1.533055786;1.506523926;1.34860022;1.337978882;1.319067261;1.306338745;1.080647095;0.982582336;1.122610962;1.185513306;1.569514526;1.623524902;1.505331665;1.398552979;1.193126587;1.282852905;1.003095143;1.286135742;1.260764771;1.352763062;1.356325684;1.325115133;1.625229492;1.411313599;1.451164809
1.107206421;1.15219519;1.115548218;1.171651123;1.505236328;1.49931665;1.53060083;1.503441528;1.345339233;1.336375244;1.317947876;1.304511597;1.078430786;0.981250671;1.121128906;1.183275879;1.568043213;1.623100098;1.503889526;1.396851685;1.19231897;1.280290039;0.999072875;1.282306763;1.256752808;1.348452637;1.355398682;1.322562728;1.621309082;1.407182495;1.447207017
1.10337915;1.148301636;1.113624756;1.168588135;1.503870483;1.497185425;1.529387451;1.500011963;1.34213208;1.334885742;1.316909668;1.302628662;1.076140747;0.979639709;1.119627808;1.181208862;1.566222656;1.622130371;1.502380714;1.394986084;1.191384277;1.277677979;0.995752779;1.278763916;1.253630005;1.343984253;1.35485376;1.318125;1.618124756;1.402329834;1.443723002
1.100403076;1.144647461;1.111625489;1.165998291;1.501861206;1.495398926;1.526702515;1.497783081;1.338897095;1.333487915;1.315934326;1.300453979;1.073949585;0.977958984;1.118099365;1.179670044;1.564221802;1.620702271;1.5008269;1.392958496;1.190408691;1.274997681;0.991154399;1.275113647;1.249684448;1.339405518;1.353645142;1.315216797;1.613657715;1.398975952;1.440154888
1.09676709;1.141117065;1.109726335;1.162807129;1.499948364;1.493241577;1.525217285;1.494915161;1.335716187;1.332124268;1.315026245;1.298190308;1.07151709;0.976707153;1.11663855;1.178148193;1.562699829;1.619838257;1.499242602;1.390636963;1.189449341;1.272338257;0.987207905;1.270911133;1.246267456;1.334779541;1.352293945;1.313182129;1.609869995;1.396351318;1.436941472
1.09271582;1.137006836;1.10792202;1.159533569;1.498876709;1.491418335;1.524563721;1.492263184;1.332538086;1.330760864;1.31414624;1.295988647;1.06957666;0.975706604;1.115121948;1.175947754;1.561260864;1.619413818;1.497642334;1.38830896;1.188442139;1.269539063;0.983499608;1.266616699;1.243434814;1.329972168;1.351941772;1.310966675;1.606280029;1.392054443;1.433594693
1.088994141;1.133641235;1.106207271;1.158062622;1.497434448;1.490129028;1.524160889;1.489294556;1.32934314;1.329411377;1.313241211;1.293679077;1.068114624;0.974766541;1.113604004;1.173564575;1.559630737;1.619155029;1.496025391;1.385852783;1.187384399;1.266688477;0.979138758;1.262276489;1.239644043;1.325113159;1.350688721;1.308858398;1.602093872;1.387147339;1.429485136
1.085614014;1.129376953;1.104576814;1.155785034;1.495067627;1.488418945;1.522494629;1.486433228;1.326104248;1.328029175;1.312321167;1.291237091;1.066784424;0.97383075;1.112052612;1.171212769;1.557973267;1.61920813;1.494321411;1.38318457;1.186259888;1.263828613;0.974888913;1.258240356;1.236099854;1.320202271;1.350032715;1.305962402;1.598008667;1.385138843;1.426646176
1.080799316;1.125142944;1.103025377;1.152900879;1.494120972;1.48668811;1.521036743;1.483991699;1.322791016;1.326622925;1.311291992;1.288679423;1.065463257;0.972954712;1.110337158;1.168475464;1.555834106;1.619203369;1.492446411;1.380213013;1.184982178;1.260809937;0.971022586;1.254487305;1.232731812;1.315255615;1.349562134;1.301325684;1.594297485;1.381291873;1.423364515
1.077884277;1.121256104;1.101547686;1.151028809;1.492308472;1.485162476;1.519722168;1.482309326;1.319509766;1.325208374;1.31011438;1.286018187;1.064552246;0.972253113;1.108553223;1.16528772;1.553923096;1.619195313;1.490447981;1.377428345;1.183689575;1.257792969;0.966374643;1.250714478;1.228451538;1.310492676;1.347631226;1.297704102;1.589824463;1.375428711;1.418724629
1.072673462;1.11652356;1.100138468;1.148503906;1.492240601;1.48352417;1.51945166;1.47913916;1.316221436;1.323771729;1.308920288;1.283265498;1.063226196;0.97189978;1.10667981;1.162412598;1.552812378;1.619362427;1.48838507;1.375039063;1.182412231;1.254654907;0.96250138;1.246872681;1.225128052;1.305781006;1.346748413;1.297093718;1.586134399;1.373436075;1.415969628
1.069323486;1.112368286;1.09879245;1.146478149;1.490896362;1.482591064;1.519388062;1.476207153;1.312897583;1.322269775;1.307749878;1.280433472;1.061862427;0.970866516;1.104732056;1.159746582;1.551913208;1.619327271;1.486310303;1.372906494;1.181102783;1.251529297;0.958302522;1.243072388;1.221312256;1.30103064;1.345258667;1.293966361;1.582116821;1.369477039;1.412280056
1.064781494;1.108537598;1.097504359;1.144673584;1.489506592;1.480993408;1.518496582;1.473968872;1.309681641;1.320756226;1.306489258;1.277567749;1.061301758;0.969959778;1.102820923;1.156694214;1.550877441;1.618913818;1.484254272;1.370364136;1.179628174;1.248365601;0.953298948;1.239715698;1.217656616;1.2965177;1.344172852;1.288537109;1.577198975;1.364700073;1.408505881
1.0610271;1.104246948;1.096268921;1.142563477;1.487680054;1.479297119;1.517467407;1.472040894;1.306512939;1.319159424;1.305157715;1.274758057;1.061372681;0.970050171;1.100970459;1.153622314;1.549675537;1.618757446;1.482173327;1.367359131;1.178138916;1.245203369;0.949538105;1.236657349;1.214909668;1.292095337;1.342228027;1.28566626;1.573585693;1.362462481;1.406250533
1.058007446;1.100664429;1.095080863;1.140046997;1.487219727;1.478247681;1.516776855;1.469711426;1.303449219;1.317517944;1.303826416;1.271869385;1.062145752;0.969280457;1.099083984;1.150644043;1.548559448;1.619134277;1.48005727;1.363913086;1.176676147;1.242309204;0.946249941;1.233210449;1.211885254;1.287734497;1.340885864;1.283329956;1.570475708;1.359047301;1.403226783
1.054876099;1.097500977;1.093934912;1.138872437;1.48641272;1.476624023;1.51684436;1.467209473;1.300418457;1.315812622;1.302431152;1.269036835;1.063087524;0.96822113;1.097121826;1.1475271;1.547253296;1.61882373;1.477909776;1.360482422;1.175193604;1.239509766;0.942598807;1.229335938;1.208465332;1.283535767;1.340224365;1.280720459;1.566887329;1.355363997;1.399717178
1.051608765;1.094400024;1.092825794;1.136388184;1.485045166;1.474581665;1.517860107;1.464891113;1.297534668;1.314101196;1.300954834;1.266308794;1.06349353;0.968050659;1.095148682;1.144582153;1.545939331;1.618652954;1.475734522;1.357310547;1.173631592;1.236909058;0.939417151;1.225657715;1.206237549;1.279483276;1.338171509;1.276924683;1.56385083;1.352217626;1.397164932
1.04863208;1.091815063;1.091748237;1.134839355;1.484106445;1.472516113;1.517435425;1.463564941;1.294726929;1.312258423;1.299349121;1.263686516;1.064104126;0.967514465;1.093235596;1.141612183;1.545231323;1.619051514;1.47353518;1.354549927;1.171945679;1.234435303;0.935695656;1.222522949;1.203948975;1.27560437;1.336845337;1.274710083;1.560185181;1.349314753;1.394738476
1.045476318;1.089446045;1.090696967;1.133766846;1.482408813;1.469678589;1.516108765;1.460730835;1.291983521;1.310357056;1.297612671;1.261171254;1.064656738;0.96662561;1.091254028;1.138725098;1.544403809;1.618785034;1.471315428;1.35189563;1.169924438;1.231914063;0.932818959;1.21978186;1.201035278;1.272227173;1.334597656;1.274006019;1.557383057;1.343254395;1.390858736
1.042551392;1.087234619;1.089666711;1.131207397;1.481059692;1.469150635;1.517075684;1.458059448;1.289401855;1.308371216;1.295782104;1.258764263;1.064938843;0.966093872;1.089108643;1.135997192;1.543181152;1.618364014;1.469078939;1.348931152;1.167845459;1.229346069;0.930468872;1.217026733;1.198640015;1.269074341;1.332077515;1.271419384;1.55463501;1.340186401;1.388309639
1.039977173;1.084972534;1.088652196;1.129214966;1.479739014;1.466978271;1.516175659;1.455864868;1.286924194;1.306270264;1.29387915;1.256466797;1.065223999;0.965119873;1.086906372;1.133460938;1.542218872;1.617658203;1.46682939;1.346182495;1.165775879;1.226945068;0.928332214;1.214391357;1.196838013;1.266416992;1.330324463;1.267755005;1.552426636;1.33872583;1.386575488
1.037687866;1.083334595;1.087648149;1.127516113;1.478666504;1.465082642;1.516372925;1.454609131;1.284619629;1.304146118;1.291781128;1.254254639;1.06515686;0.964406128;1.084768799;1.130849854;1.540932129;1.616861694;1.464570454;1.34326355;1.163656738;1.224848877;0.926904419;1.212028076;1.195115479;1.264039917;1.327873169;1.265159912;1.551102051;1.337258789;1.384876802
1.035773926;1.08156543;1.086649296;1.1255271;1.476349243;1.463553223;1.516414795;1.452830811;1.282427979;1.302004639;1.289583252;1.25204895;1.064694824;0.963651184;1.082593262;1.128216675;1.53914502;1.616313599;1.462305807;1.340417847;1.161491821;1.222891113;0.92518457;1.209889038;1.192845337;1.261948486;1.325089478;1.263169922;1.549886597;1.33567688;1.38282298
1.034286255;1.079327148;1.085650363;1.123365967;1.475953857;1.461671387;1.515574463;1.450436157;1.280474365;1.299731201;1.287326416;1.249901978;1.063590698;0.962857056;1.080424072;1.125633911;1.537550903;1.615298096;1.460039125;1.337910034;1.159247314;1.221129761;0.924042664;1.20818103;1.190650513;1.260227661;1.323275879;1.262027344;1.547420532;1.333599365;1.380713213
1.032144531;1.077995972;1.084646079;1.121811523;1.474758057;1.460112915;1.514770142;1.449057739;1.27863916;1.297483765;1.284922974;1.24780188;1.062154175;0.961727722;1.078159302;1.123078125;1.53614209;1.613547119;1.457774081;1.335265869;1.156804932;1.219586914;0.923533569;1.206856934;1.189130615;1.258746826;1.321569214;1.259637207;1.547433838;1.331682861;1.379152151
1.030847046;1.076492432;1.083631169;1.120337891;1.472191284;1.459436279;1.514217529;1.447732666;1.276972778;1.295261475;1.282510132;1.245760132;1.060373291;0.960294678;1.075837036;1.120781616;1.534634155;1.611778809;1.455514352;1.332817505;1.154158569;1.218065308;0.923296082;1.205737305;1.188137329;1.257567993;1.318690308;1.258265747;1.547196411;1.330195679;1.378008759
1.028746582;1.07545874;1.082600361;1.117583252;1.471236328;1.457734497;1.511970581;1.446609985;1.275489868;1.292931519;1.280021729;1.243745528;1.058134277;0.958891968;1.07361377;1.118666626;1.532803467;1.609937988;1.453263612;1.33043396;1.151449463;1.216710449;0.923527832;1.204741211;1.187140869;1.25668457;1.31576123;1.257461426;1.546196533;1.331688561;1.377820348
1.027367554;1.074273926;1.081548381;1.116751709;1.468648682;1.455892212;1.510146729;1.445344482;1.274111206;1.29055481;1.277536377;1.241761451;1.055731934;0.956777344;1.071369263;1.116863403;1.531057007;1.60788269;1.451025537;1.32840918;1.148664063;1.215509521;0.924170593;1.203839478;1.185881836;1.256216309;1.313470215;1.256148071;1.547644165;1.330713545;1.376604966
1.025767334;1.07346875;1.080469956;1.115628174;1.467609863;1.454818726;1.50894165;1.443445435;1.272929077;1.288157837;1.274970581;1.239824593;1.052758179;0.954878784;1.069127441;1.115082275;1.5293479;1.605952637;1.448803801;1.326708618;1.145791138;1.214379761;0.924691528;1.203191528;1.184905762;1.256061768;1.310738647;1.255223022;1.547223755;1.3300188;1.375657467
1.024504883;1.072099487;1.079359812;1.113880981;1.466561401;1.453357666;1.506008911;1.442089233;1.271969116;1.285688843;1.272274902;1.237951645;1.049745361;0.952821106;1.066901855;1.113142822;1.527226563;1.603507568;1.446602079;1.3250625;1.14288208;1.213352295;0.92530011;1.202801636;1.183782227;1.25624939;1.307416138;1.253026733;1.547030518;1.329379742;1.374676776
1.023470825;1.071199951;1.078212677;1.112633545;1.46484375;1.451342896;1.503065308;1.441216553;1.271148438;1.283241089;1.269567505;1.236159302;1.046789063;0.949838806;1.064780029;1.11120105;1.52485498;1.600300659;1.444424048;1.323544922;1.139937012;1.212435913;0.926356812;1.202415405;1.182527466;1.256711548;1.303718506;1.252070435;1.548115967;1.328794988;1.373540719
1.02259021;1.070286377;1.077023278;1.110695801;1.463675415;1.450588257;1.501534546;1.439062866;1.270498291;1.280795776;1.266848877;1.234446533;1.043543701;0.947087708;1.062563232;1.109315796;1.522734375;1.596930786;1.44227338;1.321914063;1.136799683;1.211683105;0.927722168;1.202105957;1.181810303;1.257443359;1.29967688;1.251760498;1.549081665;1.32853419;1.372790829
1.021068115;1.069206543;1.07578634;1.109067139;1.461869507;1.448703613;1.497885254;1.437630859;1.269925659;1.278430176;1.264045898;1.232771729;1.040521851;0.944586304;1.060268677;1.107754639;1.520559204;1.593561401;1.440153753;1.320354858;1.133713745;1.210961914;0.92929303;1.201722168;1.181201538;1.258337036;1.296761719;1.251075317;1.549783081;1.328315963;1.372074109
1.019118713;1.068342651;1.074496591;1.107513672;1.460757935;1.446860718;1.495111084;1.436851563;1.269456055;1.276111816;1.261249756;1.231186401;1.037553955;0.94200238;1.058022217;1.10630188;1.518305908;1.590263428;1.43806884;1.318736084;1.130548218;1.210278931;0.931036743;1.201482666;1.180945923;1.25933252;1.293817993;1.249760864;1.551428955;1.328281242;1.371670506
